Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SENG,COMP,COMP,2012H,L1,22-23-FALL-COMP-2012H,22-23-FALL-COMP-2012H-L1,22-23-FALL-COMP-2012H-L1-SI,"CHAN, Gary Shueng Han",gchan,74,0.608,,0.581,-,4.4,4.44,0.81,0.73,4.56,4.58,0.59,0.54
22-23,FALL,Course,SENG,COMP,COMP,2211,-,22-23-FALL-COMP-2211,-,-,-,-,-,0.454,,-,2,4.67,-,0.66,-,4.78,-,0.59,-
22-23,FALL,Section,SENG,COMP,COMP,2211,L1,22-23-FALL-COMP-2211,22-23-FALL-COMP-2211-L1,-,-,-,105,0.533,,0.514,-,4.73,4.76,0.49,0.43,4.88,4.89,0.33,0.32
22-23,FALL,Instructor,SENG,COMP,COMP,2211,L1,22-23-FALL-COMP-2211,22-23-FALL-COMP-2211-L1,22-23-FALL-COMP-2211-L1-SI,"TSOI, Yau Chat, Desmond",desmond,105,0.533,,0.514,-,4.73,4.76,0.49,0.43,4.88,4.89,0.33,0.32
22-23,FALL,Section,SENG,COMP,COMP,2211,L2,22-23-FALL-COMP-2211,22-23-FALL-COMP-2211-L2,-,-,-,47,0.277,Y,0.234,-,4.38,4.64,1.12,0.5,4.38,4.64,1.12,0.5
22-23,FALL,Instructor,SENG,COMP,COMP,2211,L2,22-23-FALL-COMP-2211,22-23-FALL-COMP-2211-L2,22-23-FALL-COMP-2211-L2-SI,"CHAN,Ki Cecia",kccecia,47,0.277,Y,0.234,-,4.38,4.64,1.12,0.5,4.38,4.64,1.12,0.5
22-23,FALL,Course,SENG,COMP,COMP,2611,-,22-23-FALL-COMP-2611,-,-,-,-,-,0.297,Y,0.275,1,4.15,4.24,0.91,0.66,4.48,4.52,0.64,0.59
22-23,FALL,Section,SENG,COMP,COMP,2611,L1,22-23-FALL-COMP-2611,22-23-FALL-COMP-2611-L1,-,-,-,91,0.297,Y,0.275,-,4.15,4.24,0.91,0.66,4.48,4.52,0.64,0.59
22-23,FALL,Instructor,SENG,COMP,COMP,2611,L1,22-23-FALL-COMP-2611,22-23-FALL-COMP-2611-L1,22-23-FALL-COMP-2611-L1-SI,"LI, Xin",lixin,91,0.297,Y,0.275,-,4.15,4.24,0.91,0.66,4.48,4.52,0.64,0.59
22-23,FALL,Course,SENG,COMP,COMP,2711,-,22-23-FALL-COMP-2711,-,-,-,-,-,0.508,,-,3,4.21,-,0.86,-,4.39,-,0.74,-
22-23,FALL,Section,SENG,COMP,COMP,2711,L1,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L1,-,-,-,81,0.469,,0.444,-,4.34,4.39,0.78,0.69,4.61,4.64,0.55,0.49
22-23,FALL,Instructor,SENG,COMP,COMP,2711,L1,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L1,22-23-FALL-COMP-2711-L1-SI,"LEUNG, Wai Ting",kwtleung,81,0.469,,0.444,-,4.34,4.39,0.78,0.69,4.61,4.64,0.55,0.49
22-23,FALL,Section,SENG,COMP,COMP,2711,L2,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L2,-,-,-,86,0.581,,0.558,-,4.12,4.17,1.02,0.93,4.42,4.48,0.81,0.65
22-23,FALL,Instructor,SENG,COMP,COMP,2711,L2,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L2,22-23-FALL-COMP-2711-L2-SI,"LEUNG, Wai Ting",kwtleung,86,0.581,,0.558,-,4.12,4.17,1.02,0.93,4.42,4.48,0.81,0.65
22-23,FALL,Section,SENG,COMP,COMP,2711,L3,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L3,-,-,-,73,0.466,,0.438,-,4.21,4.22,0.64,0.61,4.12,4.16,0.77,0.68
22-23,FALL,Instructor,SENG,COMP,COMP,2711,L3,22-23-FALL-COMP-2711,22-23-FALL-COMP-2711-L3,22-23-FALL-COMP-2711-L3-SI,"YI, Ke",yike,73,0.466,,0.438,-,4.21,4.22,0.64,0.61,4.12,4.16,0.77,0.68
22-23,FALL,Course,SENG,COMP,COMP,2711H,-,22-23-FALL-COMP-2711H,-,-,-,-,-,0.526,,0.5,1,4.3,4.34,0.79,0.71,4.5,4.53,0.64,0.6
22-23,FALL,Section,SENG,COMP,COMP,2711H,L1,22-23-FALL-COMP-2711H,22-23-FALL-COMP-2711H-L1,-,-,-,76,0.526,,0.5,-,4.3,4.34,0.79,0.71,4.5,4.53,0.64,0.6
22-23,FALL,Instructor,SENG,COMP,COMP,2711H,L1,22-23-FALL-COMP-2711H,22-23-FALL-COMP-2711H-L1,22-23-FALL-COMP-2711H-L1-SI,"ARYA, Sunil",arya,76,0.526,,0.5,-,4.3,4.34,0.79,0.71,4.5,4.53,0.64,0.6
22-23,FALL,Course,SENG,COMP,COMP,3021,-,22-23-FALL-COMP-3021,-,-,-,-,-,0.35,,0.325,1,4.11,4.19,1.07,0.9,4.36,4.38,0.68,0.64
22-23,FALL,Section,SENG,COMP,COMP,3021,L1,22-23-FALL-COMP-3021,22-23-FALL-COMP-3021-L1,-,-,-,80,0.35,,0.325,-,4.11,4.19,1.07,0.9,4.36,4.38,0.68,0.64
22-23,FALL,Instructor,SENG,COMP,COMP,3021,L1,22-23-FALL-COMP-3021,22-23-FALL-COMP-3021-L1,22-23-FALL-COMP-3021-L1-SI,"CHEUNG, Shing Chi",sccheung,80,0.35,,0.325,-,4.11,4.19,1.07,0.9,4.36,4.38,0.68,0.64
22-23,FALL,Course,SENG,COMP,COMP,3031,-,22-23-FALL-COMP-3031,-,-,-,-,-,0.323,Y,0.258,1,4.5,4.63,0.85,0.74,4.7,4.75,0.48,0.46
22-23,FALL,Section,SENG,COMP,COMP,3031,L1,22-23-FALL-COMP-3031,22-23-FALL-COMP-3031-L1,-,-,-,31,0.323,Y,0.258,-,4.5,4.63,0.85,0.74,4.7,4.75,0.48,0.46
22-23,FALL,Instructor,SENG,COMP,COMP,3031,L1,22-23-FALL-COMP-3031,22-23-FALL-COMP-3031-L1,22-23-FALL-COMP-3031-L1-SI,"PARREAUX, Lionel",parreaux,31,0.323,Y,0.258,-,4.5,4.63,0.85,0.74,4.7,4.75,0.48,0.46
22-23,FALL,Course,SENG,COMP,COMP,3111,-,22-23-FALL-COMP-3111,-,-,-,-,-,0.533,,0.504,2,4.12,4.19,1.05,0.93,4.33,4.39,0.88,0.75
22-23,FALL,Section,SENG,COMP,COMP,3111,L1,22-23-FALL-COMP-3111,22-23-FALL-COMP-3111-L1,-,-,-,80,0.525,,0.5,-,4.21,4.28,0.9,0.75,4.38,4.43,0.76,0.68
22-23,FALL,Instructor,SENG,COMP,COMP,3111,L1,22-23-FALL-COMP-3111,22-23-FALL-COMP-3111-L1,22-23-FALL-COMP-3111-L1-SI,"LEUNG, Wai Ting",kwtleung,80,0.525,,0.5,-,4.21,4.28,0.9,0.75,4.38,4.43,0.76,0.68
22-23,FALL,Section,SENG,COMP,COMP,3111,L2,22-23-FALL-COMP-3111,22-23-FALL-COMP-3111-L2,-,-,-,57,0.544,,0.509,-,4.0,4.07,1.24,1.13,4.26,4.34,1.03,0.86
22-23,FALL,Instructor,SENG,COMP,COMP,3111,L2,22-23-FALL-COMP-3111,22-23-FALL-COMP-3111-L2,22-23-FALL-COMP-3111-L2-SI,"LEUNG, Wai Ting",kwtleung,57,0.544,,0.509,-,4.0,4.07,1.24,1.13,4.26,4.34,1.03,0.86
22-23,FALL,Course,SENG,COMP,COMP,3111H,-,22-23-FALL-COMP-3111H,-,-,-,-,-,0.583,,0.528,1,3.9,4,1.04,0.82,4.05,4.16,1.07,0.83
22-23,FALL,Section,SENG,COMP,COMP,3111H,L1,22-23-FALL-COMP-3111H,22-23-FALL-COMP-3111H-L1,-,-,-,36,0.583,,0.528,-,3.9,4,1.04,0.82,4.05,4.16,1.07,0.83
22-23,FALL,Instructor,SENG,COMP,COMP,3111H,L1,22-23-FALL-COMP-3111H,22-23-FALL-COMP-3111H-L1,22-23-FALL-COMP-3111H-L1-SI,"LEUNG, Wai Ting",kwtleung,36,0.583,,0.528,-,3.9,4,1.04,0.82,4.05,4.16,1.07,0.83
22-23,FALL,Course,SENG,COMP,COMP,3311,-,22-23-FALL-COMP-3311,-,-,-,-,-,0.233,Y,0.211,1,4.1,4.16,0.77,0.6,4.43,4.47,0.68,0.61
22-23,FALL,Section,SENG,COMP,COMP,3311,L1,22-23-FALL-COMP-3311,22-23-FALL-COMP-3311-L1,-,-,-,90,0.233,Y,0.211,-,4.1,4.16,0.77,0.6,4.43,4.47,0.68,0.61
22-23,FALL,Instructor,SENG,COMP,COMP,3311,L1,22-23-FALL-COMP-3311,22-23-FALL-COMP-3311-L1,22-23-FALL-COMP-3311-L1-SI,"ZHOU, Xiaofang",zxf,90,0.233,Y,0.211,-,4.1,4.16,0.77,0.6,4.43,4.47,0.68,0.61
22-23,FALL,Course,SENG,COMP,COMP,3511,-,22-23-FALL-COMP-3511,-,-,-,-,-,0.296,,-,3,3.96,-,0.92,-,4.01,-,0.99,-
22-23,FALL,Section,SENG,COMP,COMP,3511,L1,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L1,-,-,-,85,0.271,Y,0.247,-,4.13,4.14,0.63,0.57,4.26,4.29,0.62,0.56
22-23,FALL,Instructor,SENG,COMP,COMP,3511,L1,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L1,22-23-FALL-COMP-3511-L1-SI,"WANG,Wei",weiwa,85,0.271,Y,0.247,-,4.13,4.14,0.63,0.57,4.26,4.29,0.62,0.56
22-23,FALL,Section,SENG,COMP,COMP,3511,L2,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L2,-,-,-,67,0.373,,0.343,-,3.84,3.91,0.99,0.79,3.92,3.96,1.0,0.93
22-23,FALL,Instructor,SENG,COMP,COMP,3511,L2,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L2,22-23-FALL-COMP-3511-L2-SI,"LI, Bo",bli,67,0.373,,0.343,-,3.84,3.91,0.99,0.79,3.92,3.96,1.0,0.93
22-23,FALL,Section,SENG,COMP,COMP,3511,L3,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L3,-,-,-,94,0.263,Y,0.242,-,3.92,3.96,1.08,1.02,3.88,3.96,1.24,1.11
22-23,FALL,Instructor,SENG,COMP,COMP,3511,L3,22-23-FALL-COMP-3511,22-23-FALL-COMP-3511-L3,22-23-FALL-COMP-3511-L3-SI,"ZHANG, Qian",qianzh,94,0.263,Y,0.242,-,3.92,3.96,1.08,1.02,3.88,3.96,1.24,1.11
22-23,FALL,Course,SENG,COMP,COMP,3632,-,22-23-FALL-COMP-3632,-,-,-,-,-,0.25,Y,0.214,1,4.5,4.5,0.52,0.52,4.5,4.5,0.52,0.52
22-23,FALL,Section,SENG,COMP,COMP,3632,L1,22-23-FALL-COMP-3632,22-23-FALL-COMP-3632-L1,-,-,-,56,0.25,Y,0.214,-,4.5,4.5,0.52,0.52,4.5,4.5,0.52,0.52
22-23,FALL,Instructor,SENG,COMP,COMP,3632,L1,22-23-FALL-COMP-3632,22-23-FALL-COMP-3632-L1,22-23-FALL-COMP-3632-L1-SI,"WANG, Shuai",shuaiw,56,0.25,Y,0.214,-,4.5,4.5,0.52,0.52,4.5,4.5,0.52,0.52
22-23,FALL,Course,SENG,COMP,COMP,3711,-,22-23-FALL-COMP-3711,-,-,-,-,-,0.291,,-,2,4.29,-,1.0,-,4.51,-,0.68,-
22-23,FALL,Section,SENG,COMP,COMP,3711,L1,22-23-FALL-COMP-3711,22-23-FALL-COMP-3711-L1,-,-,-,90,0.256,Y,0.233,-,4.35,4.48,0.98,0.68,4.61,4.62,0.5,0.5
22-23,FALL,Instructor,SENG,COMP,COMP,3711,L1,22-23-FALL-COMP-3711,22-23-FALL-COMP-3711-L1,22-23-FALL-COMP-3711-L1-SI,"CHENG, Siu Wing",scheng,90,0.256,Y,0.233,-,4.35,4.48,0.98,0.68,4.61,4.62,0.5,0.5
22-23,FALL,Section,SENG,COMP,COMP,3711,L2,22-23-FALL-COMP-3711,22-23-FALL-COMP-3711-L2,-,-,-,113,0.319,,0.301,-,4.25,4.32,1.02,0.88,4.44,4.5,0.77,0.66
22-23,FALL,Instructor,SENG,COMP,COMP,3711,L2,22-23-FALL-COMP-3711,22-23-FALL-COMP-3711-L2,22-23-FALL-COMP-3711-L2-SI,"PAPADIAS, Dimitris",dimitris,113,0.319,,0.301,-,4.25,4.32,1.02,0.88,4.44,4.5,0.77,0.66
22-23,FALL,Course,SENG,COMP,COMP,3721,-,22-23-FALL-COMP-3721,-,-,-,-,-,0.5,,0.472,1,3.86,3.91,1.07,0.97,3.94,4,1.07,0.95
22-23,FALL,Section,SENG,COMP,COMP,3721,L1,22-23-FALL-COMP-3721,22-23-FALL-COMP-3721-L1,-,-,-,71,0.5,,0.472,-,3.86,3.91,1.07,0.97,3.94,4,1.07,0.95
22-23,FALL,Instructor,SENG,COMP,COMP,3721,L1,22-23-FALL-COMP-3721,22-23-FALL-COMP-3721-L1,22-23-FALL-COMP-3721-L1-SI,"ZHANG, Nevin Lianwen",lzhang,71,0.5,,0.472,-,3.86,3.91,1.07,0.97,3.94,4,1.07,0.95
22-23,FALL,Course,SENG,COMP,COMP,4021,-,22-23-FALL-COMP-4021,-,-,-,-,-,0.163,Y,0.138,1,4.38,4.45,0.77,0.69,4.38,4.45,0.77,0.69
22-23,FALL,Section,SENG,COMP,COMP,4021,L1,22-23-FALL-COMP-4021,22-23-FALL-COMP-4021-L1,-,-,-,80,0.163,Y,0.138,-,4.38,4.45,0.77,0.69,4.38,4.45,0.77,0.69
22-23,FALL,Instructor,SENG,COMP,COMP,4021,L1,22-23-FALL-COMP-4021,22-23-FALL-COMP-4021-L1,22-23-FALL-COMP-4021-L1-SI,"LAM, Gibson",gibson,80,0.163,Y,0.138,-,4.38,4.45,0.77,0.69,4.38,4.45,0.77,0.69
22-23,FALL,Course,SENG,COMP,COMP,4211,-,22-23-FALL-COMP-4211,-,-,-,-,-,0.28,Y,0.253,1,3.9,4,1.3,1.15,4.43,4.47,0.81,0.77
22-23,FALL,Section,SENG,COMP,COMP,4211,L1,22-23-FALL-COMP-4211,22-23-FALL-COMP-4211-L1,-,-,-,75,0.28,Y,0.253,-,3.9,4,1.3,1.15,4.43,4.47,0.81,0.77
22-23,FALL,Instructor,SENG,COMP,COMP,4211,L1,22-23-FALL-COMP-4211,22-23-FALL-COMP-4211-L1,22-23-FALL-COMP-4211-L1-SI,"YEUNG, Dit Yan",dyyeung,75,0.28,Y,0.253,-,3.9,4,1.3,1.15,4.43,4.47,0.81,0.77
22-23,FALL,Course,SENG,COMP,COMP,4222,-,22-23-FALL-COMP-4222,-,-,-,-,-,0.259,Y,0.224,1,3.93,4,1.03,0.91,4.2,4.23,0.77,0.73
22-23,FALL,Section,SENG,COMP,COMP,4222,L1,22-23-FALL-COMP-4222,22-23-FALL-COMP-4222-L1,-,-,-,58,0.259,Y,0.224,-,3.93,4,1.03,0.91,4.2,4.23,0.77,0.73
22-23,FALL,Instructor,SENG,COMP,COMP,4222,L1,22-23-FALL-COMP-4222,22-23-FALL-COMP-4222-L1,22-23-FALL-COMP-4222-L1-SI,"SONG, Yangqiu",yqsong,58,0.259,Y,0.224,-,3.93,4,1.03,0.91,4.2,4.23,0.77,0.73
22-23,FALL,Course,SENG,COMP,COMP,4331,-,22-23-FALL-COMP-4331,-,-,-,-,-,0.288,Y,0.258,1,4.16,4.29,1.07,0.77,4.16,4.29,1.07,0.77
22-23,FALL,Section,SENG,COMP,COMP,4331,L1,22-23-FALL-COMP-4331,22-23-FALL-COMP-4331-L1,-,-,-,66,0.288,Y,0.258,-,4.16,4.29,1.07,0.77,4.16,4.29,1.07,0.77
22-23,FALL,Instructor,SENG,COMP,COMP,4331,L1,22-23-FALL-COMP-4331,22-23-FALL-COMP-4331-L1,22-23-FALL-COMP-4331-L1-SI,"KWOK, James Tin Yau",jamesk,66,0.288,Y,0.258,-,4.16,4.29,1.07,0.77,4.16,4.29,1.07,0.77
22-23,FALL,Course,SENG,COMP,COMP,4411,-,22-23-FALL-COMP-4411,-,-,-,-,-,0.333,Y,0.222,1,4.5,4.5,0.55,0.58,4.67,4.75,0.52,0.5
22-23,FALL,Section,SENG,COMP,COMP,4411,L1,22-23-FALL-COMP-4411,22-23-FALL-COMP-4411-L1,-,-,-,18,0.333,Y,0.222,-,4.5,4.5,0.55,0.58,4.67,4.75,0.52,0.5
22-23,FALL,Instructor,SENG,COMP,COMP,4411,L1,22-23-FALL-COMP-4411,22-23-FALL-COMP-4411-L1,22-23-FALL-COMP-4411-L1-SI,"TANG, Chi Keung",cktang,18,0.333,Y,0.222,-,4.5,4.5,0.55,0.58,4.67,4.75,0.52,0.5
22-23,FALL,Course,SENG,COMP,COMP,4421,-,22-23-FALL-COMP-4421,-,-,-,-,-,0.278,Y,0.253,1,4.27,4.3,0.63,0.57,4.32,4.35,0.72,0.67
22-23,FALL,Section,SENG,COMP,COMP,4421,L1,22-23-FALL-COMP-4421,22-23-FALL-COMP-4421-L1,-,-,-,79,0.278,Y,0.253,-,4.27,4.3,0.63,0.57,4.32,4.35,0.72,0.67
22-23,FALL,Instructor,SENG,COMP,COMP,4421,L1,22-23-FALL-COMP-4421,22-23-FALL-COMP-4421-L1,22-23-FALL-COMP-4421-L1-SI,"CHEN, Hao",jhc,79,0.278,Y,0.253,-,4.27,4.3,0.63,0.57,4.32,4.35,0.72,0.67
22-23,FALL,Course,SENG,COMP,COMP,4462,-,22-23-FALL-COMP-4462,-,-,-,-,-,0.203,Y,0.174,1,4.07,4.08,0.62,0.51,4.21,4.25,0.58,0.45
22-23,FALL,Section,SENG,COMP,COMP,4462,L1,22-23-FALL-COMP-4462,22-23-FALL-COMP-4462-L1,-,-,-,69,0.203,Y,0.174,-,4.07,4.08,0.62,0.51,4.21,4.25,0.58,0.45
22-23,FALL,Instructor,SENG,COMP,COMP,4462,L1,22-23-FALL-COMP-4462,22-23-FALL-COMP-4462-L1,22-23-FALL-COMP-4462-L1-SI,MA Xiaojuan,mxj,69,0.203,Y,0.174,-,4.07,4.08,0.62,0.51,4.21,4.25,0.58,0.45
22-23,FALL,Course,SENG,COMP,COMP,4471,-,22-23-FALL-COMP-4471,-,-,-,-,-,0.333,Y,0.307,1,3.76,3.83,1.33,1.23,3.6,3.65,1.47,1.4
22-23,FALL,Section,SENG,COMP,COMP,4471,L1,22-23-FALL-COMP-4471,22-23-FALL-COMP-4471-L1,-,-,-,75,0.333,Y,0.307,-,3.76,3.83,1.33,1.23,3.6,3.65,1.47,1.4
22-23,FALL,Instructor,SENG,COMP,COMP,4471,L1,22-23-FALL-COMP-4471,22-23-FALL-COMP-4471-L1,22-23-FALL-COMP-4471-L1-SI,"CHEN, Qifeng",cqf,75,0.333,Y,0.307,-,3.76,3.83,1.33,1.23,3.6,3.65,1.47,1.4
22-23,FALL,Course,SENG,COMP,COMP,4521,-,22-23-FALL-COMP-4521,-,-,-,-,-,0.133,Y,0.1,1,3.25,3.5,1.04,0.55,3.38,3.67,1.06,0.52
22-23,FALL,Section,SENG,COMP,COMP,4521,L1,22-23-FALL-COMP-4521,22-23-FALL-COMP-4521-L1,-,-,-,60,0.133,Y,0.1,-,3.25,3.5,1.04,0.55,3.38,3.67,1.06,0.52
22-23,FALL,Instructor,SENG,COMP,COMP,4521,L1,22-23-FALL-COMP-4521,22-23-FALL-COMP-4521-L1,22-23-FALL-COMP-4521-L1-SI,"MUPPALA, Kumaraswamy Ramachandra J",muppala,60,0.133,Y,0.1,-,3.25,3.5,1.04,0.55,3.38,3.67,1.06,0.52
22-23,FALL,Course,SENG,COMP,COMP,4631,-,22-23-FALL-COMP-4631,-,-,-,-,-,0.345,Y,0.276,1,4.2,4.25,0.63,0.46,3.9,3.88,0.74,0.64
22-23,FALL,Section,SENG,COMP,COMP,4631,L1,22-23-FALL-COMP-4631,22-23-FALL-COMP-4631-L1,-,-,-,29,0.345,Y,0.276,-,4.2,4.25,0.63,0.46,3.9,3.88,0.74,0.64
22-23,FALL,Instructor,SENG,COMP,COMP,4631,L1,22-23-FALL-COMP-4631,22-23-FALL-COMP-4631-L1,22-23-FALL-COMP-4631-L1-SI,"DING, Cunsheng",cding,29,0.345,Y,0.276,-,4.2,4.25,0.63,0.46,3.9,3.88,0.74,0.64
22-23,FALL,Course,SENG,COMP,COMP,5211,-,22-23-FALL-COMP-5211,-,-,-,-,-,0.64,,0.56,1,4.38,4.5,0.81,0.52,4.25,4.36,0.86,0.63
22-23,FALL,Section,SENG,COMP,COMP,5211,L1,22-23-FALL-COMP-5211,22-23-FALL-COMP-5211-L1,-,-,-,25,0.64,,0.56,-,4.38,4.5,0.81,0.52,4.25,4.36,0.86,0.63
22-23,FALL,Instructor,SENG,COMP,COMP,5211,L1,22-23-FALL-COMP-5211,22-23-FALL-COMP-5211-L1,22-23-FALL-COMP-5211-L1-SI,"LIN, Fangzhen",flin,25,0.64,,0.56,-,4.38,4.5,0.81,0.52,4.25,4.36,0.86,0.63
22-23,FALL,Course,SENG,COMP,COMP,5212,-,22-23-FALL-COMP-5212,-,-,-,-,-,0.758,,0.726,1,4.04,4.09,1.18,1.1,4.04,4.09,1.18,1.1
22-23,FALL,Section,SENG,COMP,COMP,5212,L1,22-23-FALL-COMP-5212,22-23-FALL-COMP-5212-L1,-,-,-,62,0.758,,0.726,-,4.04,4.09,1.18,1.1,4.04,4.09,1.18,1.1
22-23,FALL,Instructor,SENG,COMP,COMP,5212,L1,22-23-FALL-COMP-5212,22-23-FALL-COMP-5212-L1,22-23-FALL-COMP-5212-L1-SI,"CHENG, Minhao",minhaocheng,62,0.758,,0.726,-,4.04,4.09,1.18,1.1,4.04,4.09,1.18,1.1
22-23,FALL,Course,SENG,COMP,COMP,5331,-,22-23-FALL-COMP-5331,-,-,-,-,-,0.63,,0.603,1,4.7,4.73,0.63,0.59,4.78,4.82,0.51,0.45
22-23,FALL,Section,SENG,COMP,COMP,5331,L1,22-23-FALL-COMP-5331,22-23-FALL-COMP-5331-L1,-,-,-,72,0.63,,0.603,-,4.7,4.73,0.63,0.59,4.78,4.82,0.51,0.45
22-23,FALL,Instructor,SENG,COMP,COMP,5331,L1,22-23-FALL-COMP-5331,22-23-FALL-COMP-5331-L1,22-23-FALL-COMP-5331-L1-SI,"WONG, Raymond C W",raywong,72,0.63,,0.603,-,4.7,4.73,0.63,0.59,4.78,4.82,0.51,0.45
22-23,FALL,Course,SENG,COMP,COMP,5411,-,22-23-FALL-COMP-5411,-,-,-,-,-,0.5,,-,1,4.54,-,0.73,-,4.46,-,0.77,-
22-23,FALL,Section,SENG,COMP,COMP,5411,L1,22-23-FALL-COMP-5411,22-23-FALL-COMP-5411-L1,-,-,-,37,0.5,,-,-,4.54,-,0.73,-,4.46,-,0.77,-
22-23,FALL,Instructor,SENG,COMP,COMP,5411,L1,22-23-FALL-COMP-5411,22-23-FALL-COMP-5411-L1,22-23-FALL-COMP-5411-L1-SI1,"SANDER, Pedro Vieira",psander,37,0.459,Y,0.405,-,4.76,4.87,0.56,0.35,4.76,4.8,0.44,0.41
22-23,FALL,Instructor,SENG,COMP,COMP,5411,L1,22-23-FALL-COMP-5411,22-23-FALL-COMP-5411-L1,22-23-FALL-COMP-5411-L1-SI2,"TAI, Chiew Lan",taicl,37,0.541,,0.486,-,4.35,4.44,0.81,0.62,4.2,4.28,0.89,0.75
22-23,FALL,Course,SENG,COMP,COMP,5621,-,22-23-FALL-COMP-5621,-,-,-,-,-,0.552,,0.522,1,4.32,4.4,0.94,0.77,4.54,4.6,0.73,0.6
22-23,FALL,Section,SENG,COMP,COMP,5621,L1,22-23-FALL-COMP-5621,22-23-FALL-COMP-5621-L1,-,-,-,66,0.552,,0.522,-,4.32,4.4,0.94,0.77,4.54,4.6,0.73,0.6
22-23,FALL,Instructor,SENG,COMP,COMP,5621,L1,22-23-FALL-COMP-5621,22-23-FALL-COMP-5621-L1,22-23-FALL-COMP-5621-L1-SI,"BENSAOU, Brahim",csbb,66,0.552,,0.522,-,4.32,4.4,0.94,0.77,4.54,4.6,0.73,0.6
22-23,FALL,Course,SENG,COMP,COMP,5711,-,22-23-FALL-COMP-5711,-,-,-,-,-,0.778,,0.722,1,4.25,4.31,0.93,0.84,4.5,4.58,0.75,0.58
22-23,FALL,Section,SENG,COMP,COMP,5711,L1,22-23-FALL-COMP-5711,22-23-FALL-COMP-5711-L1,-,-,-,35,0.778,,0.722,-,4.25,4.31,0.93,0.84,4.5,4.58,0.75,0.58
22-23,FALL,Instructor,SENG,COMP,COMP,5711,L1,22-23-FALL-COMP-5711,22-23-FALL-COMP-5711-L1,22-23-FALL-COMP-5711-L1-SI,"GOHARSHADY, Amir",goharshady,35,0.778,,0.722,-,4.25,4.31,0.93,0.84,4.5,4.58,0.75,0.58
22-23,FALL,Course,SENG,COMP,COMP,6211E,-,22-23-FALL-COMP-6211E,-,-,-,-,-,0.622,,0.568,1,3.87,3.95,1.14,0.97,3.91,4,1.16,1
22-23,FALL,Section,SENG,COMP,COMP,6211E,L1,22-23-FALL-COMP-6211E,22-23-FALL-COMP-6211E-L1,-,-,-,37,0.622,,0.568,-,3.87,3.95,1.14,0.97,3.91,4,1.16,1
22-23,FALL,Instructor,SENG,COMP,COMP,6211E,L1,22-23-FALL-COMP-6211E,22-23-FALL-COMP-6211E-L1,22-23-FALL-COMP-6211E-L1-SI,"ZHANG, Tong",tongzhang,37,0.622,,0.568,-,3.87,3.95,1.14,0.97,3.91,4,1.16,1
22-23,FALL,Course,SENG,COMP,COMP,6411B,-,22-23-FALL-COMP-6411B,-,-,-,-,-,0.786,,0.738,1,4.76,4.77,0.44,0.43,4.79,4.81,0.42,0.4
22-23,FALL,Section,SENG,COMP,COMP,6411B,L1,22-23-FALL-COMP-6411B,22-23-FALL-COMP-6411B-L1,-,-,-,42,0.786,,0.738,-,4.76,4.77,0.44,0.43,4.79,4.81,0.42,0.4
22-23,FALL,Instructor,SENG,COMP,COMP,6411B,L1,22-23-FALL-COMP-6411B,22-23-FALL-COMP-6411B-L1,22-23-FALL-COMP-6411B-L1-SI,"XU, Dan",danxu,42,0.786,,0.738,-,4.76,4.77,0.44,0.43,4.79,4.81,0.42,0.4
22-23,FALL,Course,SENG,ELEC,ELEC,1010,-,22-23-FALL-ELEC-1010,-,-,-,-,-,0.269,,-,1,3.91,-,0.81,-,3.9,-,0.8,-
22-23,FALL,Section,SENG,ELEC,ELEC,1010,L1,22-23-FALL-ELEC-1010,22-23-FALL-ELEC-1010-L1,-,-,-,394,0.269,,-,-,3.91,-,0.81,-,3.9,-,0.8,-
22-23,FALL,Instructor,SENG,ELEC,ELEC,1010,L1,22-23-FALL-ELEC-1010,22-23-FALL-ELEC-1010-L1,22-23-FALL-ELEC-1010-L1-SI,"ZHANG, Jun",eejzhang,394,0.269,,0.259,-,3.91,3.92,0.81,0.77,3.9,3.93,0.8,0.69
22-23,FALL,Course,SENG,ELEC,ELEC,1100,-,22-23-FALL-ELEC-1100,-,-,-,-,-,0.444,,-,3,4.25,-,0.73,-,4.24,-,0.76,-
22-23,FALL,Section,SENG,ELEC,ELEC,1100,L1,22-23-FALL-ELEC-1100,22-23-FALL-ELEC-1100-L1,-,-,-,79,0.481,,-,-,4.05,-,0.87,-,4.03,-,0.88,-
