Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,SPRING,Course,SSCI,MATH,MATH,3425,-,22-23-SPRING-MATH-3425,-,-,-,-,-,0.169,Y,0.146,1,4.07,4.08,0.7,0.64,4.27,4.31,0.59,0.48
22-23,SPRING,Section,SSCI,MATH,MATH,3425,L1,22-23-SPRING-MATH-3425,22-23-SPRING-MATH-3425-L1,-,-,-,89,0.169,Y,0.146,-,4.07,4.08,0.7,0.64,4.27,4.31,0.59,0.48
22-23,SPRING,Instructor,SSCI,MATH,MATH,3425,L1,22-23-SPRING-MATH-3425,22-23-SPRING-MATH-3425-L1,22-23-SPRING-MATH-3425-L1-SI,"CHEN, Kani",makchen,89,0.169,Y,0.146,-,4.07,4.08,0.7,0.64,4.27,4.31,0.59,0.48
22-23,SPRING,Course,SSCI,MATH,MATH,4023,-,22-23-SPRING-MATH-4023,-,-,-,-,-,0.527,,0.5,1,4.44,4.46,0.72,0.69,4.56,4.59,0.68,0.64
22-23,SPRING,Section,SSCI,MATH,MATH,4023,L1,22-23-SPRING-MATH-4023,22-23-SPRING-MATH-4023-L1,-,-,-,74,0.527,,0.5,-,4.44,4.46,0.72,0.69,4.56,4.59,0.68,0.64
22-23,SPRING,Instructor,SSCI,MATH,MATH,4023,L1,22-23-SPRING-MATH-4023,22-23-SPRING-MATH-4023-L1,22-23-SPRING-MATH-4023-L1-SI,"CHENG, Kam Hang",keroc,74,0.527,,0.5,-,4.44,4.46,0.72,0.69,4.56,4.59,0.68,0.64
22-23,SPRING,Course,SSCI,MATH,MATH,4033,-,22-23-SPRING-MATH-4033,-,-,-,-,-,0.286,Y,0.143,1,4.0,4,0.82,0,4.0,4,0.82,0
22-23,SPRING,Section,SSCI,MATH,MATH,4033,L1,22-23-SPRING-MATH-4033,22-23-SPRING-MATH-4033-L1,-,-,-,14,0.286,Y,0.143,-,4.0,4,0.82,0,4.0,4,0.82,0
22-23,SPRING,Instructor,SSCI,MATH,MATH,4033,L1,22-23-SPRING-MATH-4033,22-23-SPRING-MATH-4033-L1,22-23-SPRING-MATH-4033-L1-SI,"MENG, Guowu",mameng,14,0.286,Y,0.143,-,4.0,4,0.82,0,4.0,4,0.82,0
22-23,SPRING,Course,SSCI,MATH,MATH,4051,-,22-23-SPRING-MATH-4051,-,-,-,-,-,0.471,Y,0.353,1,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,SPRING,Section,SSCI,MATH,MATH,4051,L1,22-23-SPRING-MATH-4051,22-23-SPRING-MATH-4051-L1,-,-,-,17,0.471,Y,0.353,-,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,SPRING,Instructor,SSCI,MATH,MATH,4051,L1,22-23-SPRING-MATH-4051,22-23-SPRING-MATH-4051-L1,22-23-SPRING-MATH-4051-L1-SI,"HU, Jishan",majhu,17,0.471,Y,0.353,-,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,SPRING,Course,SSCI,MATH,MATH,4225,-,22-23-SPRING-MATH-4225,-,-,-,-,-,0.477,,0.432,1,4.19,4.26,0.93,0.81,4.19,4.26,0.81,0.65
22-23,SPRING,Section,SSCI,MATH,MATH,4225,L1,22-23-SPRING-MATH-4225,22-23-SPRING-MATH-4225-L1,-,-,-,44,0.477,,0.432,-,4.19,4.26,0.93,0.81,4.19,4.26,0.81,0.65
22-23,SPRING,Instructor,SSCI,MATH,MATH,4225,L1,22-23-SPRING-MATH-4225,22-23-SPRING-MATH-4225-L1,22-23-SPRING-MATH-4225-L1-SI,"YAN, Min",mamyan,44,0.477,,0.432,-,4.19,4.26,0.93,0.81,4.19,4.26,0.81,0.65
22-23,SPRING,Course,SSCI,MATH,MATH,4321,-,22-23-SPRING-MATH-4321,-,-,-,-,-,0.304,,0.284,1,4.65,4.72,0.66,0.45,4.71,4.72,0.46,0.45
22-23,SPRING,Section,SSCI,MATH,MATH,4321,L1,22-23-SPRING-MATH-4321,22-23-SPRING-MATH-4321-L1,-,-,-,102,0.304,,0.284,-,4.65,4.72,0.66,0.45,4.71,4.72,0.46,0.45
22-23,SPRING,Instructor,SSCI,MATH,MATH,4321,L1,22-23-SPRING-MATH-4321,22-23-SPRING-MATH-4321-L1,22-23-SPRING-MATH-4321-L1-SI,"LEUNG, Chi Man",chimanleung,102,0.304,,0.284,-,4.65,4.72,0.66,0.45,4.71,4.72,0.46,0.45
22-23,SPRING,Course,SSCI,MATH,MATH,4326,-,22-23-SPRING-MATH-4326,-,-,-,-,-,0.5,Y,0.25,1,4.75,5,0.5,0,4.75,5,0.5,0
22-23,SPRING,Section,SSCI,MATH,MATH,4326,L1,22-23-SPRING-MATH-4326,22-23-SPRING-MATH-4326-L1,-,-,-,8,0.5,Y,0.25,-,4.75,5,0.5,0,4.75,5,0.5,0
22-23,SPRING,Instructor,SSCI,MATH,MATH,4326,L1,22-23-SPRING-MATH-4326,22-23-SPRING-MATH-4326-L1,22-23-SPRING-MATH-4326-L1-SI,"XU, Kun",makxu,8,0.5,Y,0.25,-,4.75,5,0.5,0,4.75,5,0.5,0
22-23,SPRING,Course,SSCI,MATH,MATH,4335,-,22-23-SPRING-MATH-4335,-,-,-,-,-,0.472,Y,0.417,1,4.0,4.13,1.22,0.99,4.12,4.27,1.22,0.96
22-23,SPRING,Section,SSCI,MATH,MATH,4335,L1,22-23-SPRING-MATH-4335,22-23-SPRING-MATH-4335-L1,-,-,-,36,0.472,Y,0.417,-,4.0,4.13,1.22,0.99,4.12,4.27,1.22,0.96
22-23,SPRING,Instructor,SSCI,MATH,MATH,4335,L1,22-23-SPRING-MATH-4335,22-23-SPRING-MATH-4335-L1,22-23-SPRING-MATH-4335-L1-SI,"YE, Guibo",magbye,36,0.472,Y,0.417,-,4.0,4.13,1.22,0.99,4.12,4.27,1.22,0.96
22-23,SPRING,Course,SSCI,MATH,MATH,4425,-,22-23-SPRING-MATH-4425,-,-,-,-,-,0.417,Y,0.25,1,3.4,3.33,1.14,0.58,3.4,3.33,1.14,0.58
22-23,SPRING,Section,SSCI,MATH,MATH,4425,L1,22-23-SPRING-MATH-4425,22-23-SPRING-MATH-4425-L1,-,-,-,12,0.417,Y,0.25,-,3.4,3.33,1.14,0.58,3.4,3.33,1.14,0.58
22-23,SPRING,Instructor,SSCI,MATH,MATH,4425,L1,22-23-SPRING-MATH-4425,22-23-SPRING-MATH-4425-L1,22-23-SPRING-MATH-4425-L1-SI,"HE, Heping",mahphe,12,0.417,Y,0.25,-,3.4,3.33,1.14,0.58,3.4,3.33,1.14,0.58
22-23,SPRING,Course,SSCI,MATH,MATH,4426,-,22-23-SPRING-MATH-4426,-,-,-,-,-,0.444,Y,0.222,1,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Section,SSCI,MATH,MATH,4426,L1,22-23-SPRING-MATH-4426,22-23-SPRING-MATH-4426-L1,-,-,-,9,0.444,Y,0.222,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Instructor,SSCI,MATH,MATH,4426,L1,22-23-SPRING-MATH-4426,22-23-SPRING-MATH-4426-L1,22-23-SPRING-MATH-4426-L1-SI,"YU, Chi Wai",macwyu,9,0.444,Y,0.222,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
22-23,SPRING,Course,SSCI,MATH,MATH,4512,-,22-23-SPRING-MATH-4512,-,-,-,-,-,0.299,,0.282,1,4.4,4.48,0.85,0.62,4.69,4.73,0.58,0.52
22-23,SPRING,Section,SSCI,MATH,MATH,4512,L1,22-23-SPRING-MATH-4512,22-23-SPRING-MATH-4512-L1,-,-,-,117,0.299,,0.282,-,4.4,4.48,0.85,0.62,4.69,4.73,0.58,0.52
22-23,SPRING,Instructor,SSCI,MATH,MATH,4512,L1,22-23-SPRING-MATH-4512,22-23-SPRING-MATH-4512-L1,22-23-SPRING-MATH-4512-L1-SI,"LEUNG, Chi Man",chimanleung,117,0.299,,0.282,-,4.4,4.48,0.85,0.62,4.69,4.73,0.58,0.52
22-23,SPRING,Course,SSCI,MATH,MATH,4513,-,22-23-SPRING-MATH-4513,-,-,-,-,-,0.289,Y,0.237,1,4.09,4.22,1.04,0.83,4.18,4.33,0.98,0.71
22-23,SPRING,Section,SSCI,MATH,MATH,4513,L1,22-23-SPRING-MATH-4513,22-23-SPRING-MATH-4513-L1,-,-,-,38,0.289,Y,0.237,-,4.09,4.22,1.04,0.83,4.18,4.33,0.98,0.71
22-23,SPRING,Instructor,SSCI,MATH,MATH,4513,L1,22-23-SPRING-MATH-4513,22-23-SPRING-MATH-4513-L1,22-23-SPRING-MATH-4513-L1-SI,"DENG, Shuoqing",masdeng,38,0.289,Y,0.237,-,4.09,4.22,1.04,0.83,4.18,4.33,0.98,0.71
22-23,SPRING,Course,SSCI,MATH,MATH,4514,-,22-23-SPRING-MATH-4514,-,-,-,-,-,0.265,Y,0.206,1,4.0,4.29,1.5,1.11,4.67,4.71,0.5,0.49
22-23,SPRING,Section,SSCI,MATH,MATH,4514,L1,22-23-SPRING-MATH-4514,22-23-SPRING-MATH-4514-L1,-,-,-,34,0.265,Y,0.206,-,4.0,4.29,1.5,1.11,4.67,4.71,0.5,0.49
22-23,SPRING,Instructor,SSCI,MATH,MATH,4514,L1,22-23-SPRING-MATH-4514,22-23-SPRING-MATH-4514-L1,22-23-SPRING-MATH-4514-L1-SI,"LEUNG, Chi Man",chimanleung,34,0.265,Y,0.206,-,4.0,4.29,1.5,1.11,4.67,4.71,0.5,0.49
22-23,SPRING,Course,SSCI,MATH,MATH,4991,-,22-23-SPRING-MATH-4991,-,-,-,-,-,0.267,Y,0.2,1,3.38,3.5,1.19,0.55,3.88,3.83,0.83,0.75
22-23,SPRING,Section,SSCI,MATH,MATH,4991,L1,22-23-SPRING-MATH-4991,22-23-SPRING-MATH-4991-L1,-,-,-,30,0.267,Y,0.2,-,3.38,3.5,1.19,0.55,3.88,3.83,0.83,0.75
22-23,SPRING,Instructor,SSCI,MATH,MATH,4991,L1,22-23-SPRING-MATH-4991,22-23-SPRING-MATH-4991-L1,22-23-SPRING-MATH-4991-L1-SI,"CHEN, Beifang",mabfchen,30,0.267,Y,0.2,-,3.38,3.5,1.19,0.55,3.88,3.83,0.83,0.75
22-23,SPRING,Course,SSCI,MATH,MATH,5143,-,22-23-SPRING-MATH-5143,-,-,-,-,-,0.6,Y,0.5,1,4.58,4.7,0.67,0.48,4.67,4.8,0.65,0.42
22-23,SPRING,Section,SSCI,MATH,MATH,5143,L1,22-23-SPRING-MATH-5143,22-23-SPRING-MATH-5143-L1,-,-,-,20,0.6,Y,0.5,-,4.58,4.7,0.67,0.48,4.67,4.8,0.65,0.42
22-23,SPRING,Instructor,SSCI,MATH,MATH,5143,L1,22-23-SPRING-MATH-5143,22-23-SPRING-MATH-5143-L1,22-23-SPRING-MATH-5143-L1-SI,"MARBERG, Eric",emarberg,20,0.6,Y,0.5,-,4.58,4.7,0.67,0.48,4.67,4.8,0.65,0.42
22-23,SPRING,Course,SSCI,MATH,MATH,5261,-,22-23-SPRING-MATH-5261,-,-,-,-,-,0.333,Y,0.111,1,4.67,5,0.58,0,4.67,5,0.58,0
22-23,SPRING,Section,SSCI,MATH,MATH,5261,L1,22-23-SPRING-MATH-5261,22-23-SPRING-MATH-5261-L1,-,-,-,9,0.333,Y,0.111,-,4.67,5,0.58,0,4.67,5,0.58,0
22-23,SPRING,Instructor,SSCI,MATH,MATH,5261,L1,22-23-SPRING-MATH-5261,22-23-SPRING-MATH-5261-L1,22-23-SPRING-MATH-5261-L1-SI,"LI, Weiping",mawpli,9,0.333,Y,0.111,-,4.67,5,0.58,0,4.67,5,0.58,0
22-23,SPRING,Course,SSCI,MATH,MATH,5281,-,22-23-SPRING-MATH-5281,-,-,-,-,-,0.684,Y,0.579,1,4.62,4.73,0.65,0.47,4.69,4.73,0.48,0.47
22-23,SPRING,Section,SSCI,MATH,MATH,5281,L1,22-23-SPRING-MATH-5281,22-23-SPRING-MATH-5281-L1,-,-,-,17,0.684,Y,0.579,-,4.62,4.73,0.65,0.47,4.69,4.73,0.48,0.47
22-23,SPRING,Instructor,SSCI,MATH,MATH,5281,L1,22-23-SPRING-MATH-5281,22-23-SPRING-MATH-5281-L1,22-23-SPRING-MATH-5281-L1-SI,"JIN, Tianling",tianlingjin,17,0.684,Y,0.579,-,4.62,4.73,0.65,0.47,4.69,4.73,0.48,0.47
22-23,SPRING,Course,SSCI,MATH,MATH,5312,-,22-23-SPRING-MATH-5312,-,-,-,-,-,0.6,,0.52,1,4.93,5,0.26,0,4.87,4.92,0.35,0.28
22-23,SPRING,Section,SSCI,MATH,MATH,5312,L1,22-23-SPRING-MATH-5312,22-23-SPRING-MATH-5312-L1,-,-,-,25,0.6,,0.52,-,4.93,5,0.26,0,4.87,4.92,0.35,0.28
22-23,SPRING,Instructor,SSCI,MATH,MATH,5312,L1,22-23-SPRING-MATH-5312,22-23-SPRING-MATH-5312-L1,22-23-SPRING-MATH-5312-L1-SI,"CAI, Jianfeng",jfcai,25,0.6,,0.52,-,4.93,5,0.26,0,4.87,4.92,0.35,0.28
22-23,SPRING,Course,SSCI,MATH,MATH,5352,-,22-23-SPRING-MATH-5352,-,-,-,-,-,0.765,,0.647,1,4.77,4.82,0.44,0.4,4.85,4.91,0.38,0.3
22-23,SPRING,Section,SSCI,MATH,MATH,5352,L1,22-23-SPRING-MATH-5352,22-23-SPRING-MATH-5352-L1,-,-,-,17,0.765,,0.647,-,4.77,4.82,0.44,0.4,4.85,4.91,0.38,0.3
22-23,SPRING,Instructor,SSCI,MATH,MATH,5352,L1,22-23-SPRING-MATH-5352,22-23-SPRING-MATH-5352-L1,22-23-SPRING-MATH-5352-L1-SI,"XIANG, Yang",maxiang,17,0.765,,0.647,-,4.77,4.82,0.44,0.4,4.85,4.91,0.38,0.3
22-23,SPRING,Course,SSCI,MATH,MATH,5450,-,22-23-SPRING-MATH-5450,-,-,-,-,-,0.457,,0.413,1,4.86,4.89,0.36,0.32,4.9,4.95,0.3,0.23
22-23,SPRING,Section,SSCI,MATH,MATH,5450,L1,22-23-SPRING-MATH-5450,22-23-SPRING-MATH-5450-L1,-,-,-,46,0.457,,0.413,-,4.86,4.89,0.36,0.32,4.9,4.95,0.3,0.23
22-23,SPRING,Instructor,SSCI,MATH,MATH,5450,L1,22-23-SPRING-MATH-5450,22-23-SPRING-MATH-5450-L1,22-23-SPRING-MATH-5450-L1-SI,"BAO, Zhigang",mazgbao,46,0.457,,0.413,-,4.86,4.89,0.36,0.32,4.9,4.95,0.3,0.23
22-23,SPRING,Course,SSCI,MATH,MATH,5473,-,22-23-SPRING-MATH-5473,-,-,-,-,-,0.516,Y,0.452,1,4.69,4.79,0.6,0.43,4.63,4.71,0.62,0.47
22-23,SPRING,Section,SSCI,MATH,MATH,5473,L1,22-23-SPRING-MATH-5473,22-23-SPRING-MATH-5473-L1,-,-,-,31,0.516,Y,0.452,-,4.69,4.79,0.6,0.43,4.63,4.71,0.62,0.47
22-23,SPRING,Instructor,SSCI,MATH,MATH,5473,L1,22-23-SPRING-MATH-5473,22-23-SPRING-MATH-5473-L1,22-23-SPRING-MATH-5473-L1-SI,"YAO, Yuan",yuany,31,0.516,Y,0.452,-,4.69,4.79,0.6,0.43,4.63,4.71,0.62,0.47
22-23,SPRING,Course,SSCI,MATH,MATH,6380V,-,22-23-SPRING-MATH-6380V,-,-,-,-,-,0.667,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Section,SSCI,MATH,MATH,6380V,L1,22-23-SPRING-MATH-6380V,22-23-SPRING-MATH-6380V-L1,-,-,-,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Instructor,SSCI,MATH,MATH,6380V,L1,22-23-SPRING-MATH-6380V,22-23-SPRING-MATH-6380V-L1,22-23-SPRING-MATH-6380V-L1-SI,"WANG, Xiaoping",mawang,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,SPRING,Course,SSCI,NANO,NANO,5100,-,22-23-SPRING-NANO-5100,-,-,-,-,-,0.692,Y,-,1,4.67,-,1.0,-,4.67,-,1.0,-
22-23,SPRING,Section,SSCI,NANO,NANO,5100,L1,22-23-SPRING-NANO-5100,22-23-SPRING-NANO-5100-L1,-,-,-,13,0.692,Y,-,-,4.67,-,1.0,-,4.67,-,1.0,-
22-23,SPRING,Instructor,SSCI,NANO,NANO,5100,L1,22-23-SPRING-NANO-5100,22-23-SPRING-NANO-5100-L1,22-23-SPRING-NANO-5100-L1-SI,"CHEN, Qing",chenqing,13,0.692,Y,0.538,-,4.67,5,1.0,0,4.67,5,1.0,0
22-23,SPRING,Course,SSCI,NANO,NANO,5200,-,22-23-SPRING-NANO-5200,-,-,-,-,-,0.667,Y,-,1,4.33,-,0.82,-,4.33,-,0.78,-
22-23,SPRING,Section,SSCI,NANO,NANO,5200,L1,22-23-SPRING-NANO-5200,22-23-SPRING-NANO-5200-L1,-,-,-,9,0.667,Y,-,-,4.33,-,0.82,-,4.33,-,0.78,-
22-23,SPRING,Instructor,SSCI,NANO,NANO,5200,L1,22-23-SPRING-NANO-5200,22-23-SPRING-NANO-5200-L1,22-23-SPRING-NANO-5200-L1-SI,"LI, Hui",huili,9,0.667,Y,0.444,-,4.33,4.5,0.82,0.58,4.33,4.5,0.82,0.58
22-23,SPRING,Instructor,SSCI,NANO,NANO,5200,L1,22-23-SPRING-NANO-5200,22-23-SPRING-NANO-5200-L1,22-23-SPRING-NANO-5200-L1-SI,"WANG, Jiannong",phjwang,9,0.667,Y,0.444,-,4.33,4.5,0.82,0.58,4.33,4.5,0.82,0.58
22-23,SPRING,Course,SSCI,OCES,CORE,1140,-,22-23-SPRING-CORE-1140,-,-,-,-,-,0.395,,-,1,3.82,-,0.97,-,3.91,-,0.96,-
22-23,SPRING,Section,SSCI,OCES,CORE,1140,L1,22-23-SPRING-CORE-1140,22-23-SPRING-CORE-1140-L1,-,-,-,195,0.395,,-,-,3.82,-,0.97,-,3.91,-,0.96,-
22-23,SPRING,Instructor,SSCI,OCES,CORE,1140,L1,22-23-SPRING-CORE-1140,22-23-SPRING-CORE-1140-L1,22-23-SPRING-CORE-1140-L1-SI,"LAM, Ka Sin Cindy",envscindy,195,0.395,,0.374,-,3.82,3.86,0.97,0.86,4.0,4.04,0.92,0.82
22-23,SPRING,Instructor,SSCI,OCES,CORE,1140,L1,22-23-SPRING-CORE-1140,22-23-SPRING-CORE-1140-L1,22-23-SPRING-CORE-1140-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,195,0.395,,0.374,-,3.82,3.86,0.97,0.86,3.82,3.86,1.0,0.89
22-23,SPRING,Course,SSCI,OCES,ENVS,5115,-,22-23-SPRING-ENVS-5115,-,-,-,-,-,0.586,,0.552,1,4.47,4.5,0.56,0.51,4.5,4.5,0.51,0.51
22-23,SPRING,Section,SSCI,OCES,ENVS,5115,L1,22-23-SPRING-ENVS-5115,22-23-SPRING-ENVS-5115-L1,-,-,-,58,0.586,,0.552,-,4.47,4.5,0.56,0.51,4.5,4.5,0.51,0.51
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5115,L1,22-23-SPRING-ENVS-5115,22-23-SPRING-ENVS-5115-L1,22-23-SPRING-ENVS-5115-L1-SI,"LEUNG, Shui Yee",envsveronica,58,0.586,,0.552,-,4.47,4.5,0.56,0.51,4.5,4.5,0.51,0.51
22-23,SPRING,Course,SSCI,OCES,ENVS,5116,-,22-23-SPRING-ENVS-5116,-,-,-,-,-,0.621,,0.586,1,4.17,4.21,0.74,0.64,4.28,4.32,0.74,0.64
22-23,SPRING,Section,SSCI,OCES,ENVS,5116,L1,22-23-SPRING-ENVS-5116,22-23-SPRING-ENVS-5116-L1,-,-,-,58,0.621,,0.586,-,4.17,4.21,0.74,0.64,4.28,4.32,0.74,0.64
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5116,L1,22-23-SPRING-ENVS-5116,22-23-SPRING-ENVS-5116-L1,22-23-SPRING-ENVS-5116-L1-SI,"LIU, Hongbin",liuhb,58,0.621,,0.586,-,4.17,4.21,0.74,0.64,4.28,4.32,0.74,0.64
22-23,SPRING,Course,SSCI,OCES,ENVS,5117,-,22-23-SPRING-ENVS-5117,-,-,-,-,-,0.549,,0.51,1,4.5,4.5,0.51,0.51,4.54,4.54,0.51,0.51
22-23,SPRING,Section,SSCI,OCES,ENVS,5117,L1,22-23-SPRING-ENVS-5117,22-23-SPRING-ENVS-5117-L1,-,-,-,51,0.549,,0.51,-,4.5,4.5,0.51,0.51,4.54,4.54,0.51,0.51
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5117,L1,22-23-SPRING-ENVS-5117,22-23-SPRING-ENVS-5117-L1,22-23-SPRING-ENVS-5117-L1-SI,"LEUNG, Shui Yee",envsveronica,51,0.549,,0.51,-,4.5,4.5,0.51,0.51,4.54,4.54,0.51,0.51
22-23,SPRING,Course,SSCI,OCES,ENVS,5119,-,22-23-SPRING-ENVS-5119,-,-,-,-,-,0.561,,0.512,1,4.61,4.62,0.5,0.5,4.7,4.71,0.47,0.46
22-23,SPRING,Section,SSCI,OCES,ENVS,5119,L1,22-23-SPRING-ENVS-5119,22-23-SPRING-ENVS-5119-L1,-,-,-,41,0.561,,0.512,-,4.61,4.62,0.5,0.5,4.7,4.71,0.47,0.46
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5119,L1,22-23-SPRING-ENVS-5119,22-23-SPRING-ENVS-5119-L1,22-23-SPRING-ENVS-5119-L1-SI,"LAM, Ka Sin Cindy",envscindy,41,0.561,,0.512,-,4.61,4.62,0.5,0.5,4.7,4.71,0.47,0.46
22-23,SPRING,Course,SSCI,OCES,ENVS,5120,-,22-23-SPRING-ENVS-5120,-,-,-,-,-,0.524,,-,1,4.41,-,0.5,-,4.48,-,0.51,-
22-23,SPRING,Section,SSCI,OCES,ENVS,5120,L1,22-23-SPRING-ENVS-5120,22-23-SPRING-ENVS-5120-L1,-,-,-,42,0.524,,-,-,4.41,-,0.5,-,4.48,-,0.51,-
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,22-23-SPRING-ENVS-5120,22-23-SPRING-ENVS-5120-L1,22-23-SPRING-ENVS-5120-L1-SI,"KWAN, Joseph K C",joekwan,42,0.524,,0.476,-,4.41,4.4,0.5,0.5,4.45,4.45,0.51,0.51
22-23,SPRING,Instructor,SSCI,OCES,ENVS,5120,L1,22-23-SPRING-ENVS-5120,22-23-SPRING-ENVS-5120-L1,22-23-SPRING-ENVS-5120-L1-SI,"YU, Samuel Chung Toi",samyu,42,0.524,,0.476,-,4.41,4.4,0.5,0.5,4.5,4.5,0.51,0.51
22-23,SPRING,Course,SSCI,OCES,OCES,1001,-,22-23-SPRING-OCES-1001,-,-,-,-,-,0.384,,-,1,3.87,-,0.81,-,4.02,-,0.72,-
22-23,SPRING,Section,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,-,-,-,98,0.384,,-,-,3.87,-,0.81,-,4.02,-,0.72,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"GAN, Jianping",magan,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,3.95,3.97,0.8,0.74
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"LAU, Stanley Chun Kwan",scklau,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,4.05,4.06,0.66,0.63
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"LIU, Hongbin",liuhb,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,4.03,4.06,0.75,0.67
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"QIAN, Peiyuan",boqianpy,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,3.97,3.97,0.72,0.7
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"WANG, Yan",yanwang,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,3.97,3.97,0.68,0.65
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,4.13,4.14,0.74,0.72
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,"YUNG, Charmaine",ccmyung,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,4.08,4.08,0.71,0.69
22-23,SPRING,Instructor,SSCI,OCES,OCES,1001,L1,22-23-SPRING-OCES-1001,22-23-SPRING-OCES-1001-L1,22-23-SPRING-OCES-1001-L1-SI,ZENG Qinglu,zeng,98,0.384,,0.364,-,3.87,3.89,0.81,0.75,3.95,3.94,0.7,0.67
22-23,SPRING,Course,SSCI,OCES,OCES,1010,-,22-23-SPRING-OCES-1010,-,-,-,-,-,0.64,,-,1,3.68,-,0.78,-,3.73,-,0.82,-
22-23,SPRING,Section,SSCI,OCES,OCES,1010,L1,22-23-SPRING-OCES-1010,22-23-SPRING-OCES-1010-L1,-,-,-,171,0.64,,-,-,3.68,-,0.78,-,3.73,-,0.82,-
22-23,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,22-23-SPRING-OCES-1010,22-23-SPRING-OCES-1010-L1,22-23-SPRING-OCES-1010-L1-SI,"HE, Ding",dinghe,171,0.64,,0.616,-,3.68,3.71,0.78,0.68,3.57,3.59,0.81,0.71
22-23,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,22-23-SPRING-OCES-1010,22-23-SPRING-OCES-1010-L1,22-23-SPRING-OCES-1010-L1-SI,"LI, Jiying",jiyingli,171,0.64,,0.616,-,3.68,3.71,0.78,0.68,3.6,3.62,0.87,0.79
22-23,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,22-23-SPRING-OCES-1010,22-23-SPRING-OCES-1010-L1,22-23-SPRING-OCES-1010-L1-SI,"WU, Longjun",longjunwu,171,0.64,,0.616,-,3.68,3.71,0.78,0.68,4.0,4.03,0.77,0.68
22-23,SPRING,Instructor,SSCI,OCES,OCES,1010,L1,22-23-SPRING-OCES-1010,22-23-SPRING-OCES-1010-L1,22-23-SPRING-OCES-1010-L1-SI,"ZHANG, Qiong",qiongz,171,0.64,,0.616,-,3.68,3.71,0.78,0.68,3.75,3.77,0.76,0.68
22-23,SPRING,Course,SSCI,OCES,OCES,2002,-,22-23-SPRING-OCES-2002,-,-,-,-,-,0.375,Y,-,1,3.89,-,0.33,-,4.06,-,0.42,-
