Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,FALL,Instructor,SBM,ACCT,ACCT,5210,L1,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L1,24-25-FALL-ACCT-5210-L1-SI,"CHEN, Tai-Yuan",acty,48,0.438,,0.396,-,5.0,5,0.0,0,4.95,5,0.22,0
24-25,FALL,Section,SBM,ACCT,ACCT,5210,L2,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L2,-,-,-,64,0.359,Y,-,-,4.87,-,0.34,-,4.87,-,0.34,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5210,L2,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L2,24-25-FALL-ACCT-5210-L2-SI,"CHEN, Tai-Yuan",acty,64,0.359,Y,0.328,-,4.87,4.9,0.34,0.3,4.87,4.9,0.34,0.3
24-25,FALL,Section,SBM,ACCT,ACCT,5210,L3,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L3,-,-,-,53,0.321,Y,-,-,4.41,-,1.06,-,4.41,-,1.12,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5210,L3,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L3,24-25-FALL-ACCT-5210-L3-SI,"CHEN, Tai-Yuan",acty,53,0.321,Y,0.283,-,4.41,4.6,1.06,0.63,4.41,4.6,1.12,0.74
24-25,FALL,Section,SBM,ACCT,ACCT,5210,L4,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L4,-,-,-,60,0.317,Y,-,-,4.68,-,0.48,-,4.58,-,0.51,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5210,L4,24-25-FALL-ACCT-5210,24-25-FALL-ACCT-5210-L4,24-25-FALL-ACCT-5210-L4-SI,"CHEN, Tai-Yuan",acty,60,0.317,Y,0.283,-,4.68,4.71,0.48,0.47,4.58,4.59,0.51,0.51
24-25,FALL,Course,SBM,ACCT,ACCT,5220,-,24-25-FALL-ACCT-5220,-,-,-,-,-,0.37,Y,-,1,4.8,-,0.41,-,4.85,-,0.37,-
24-25,FALL,Section,SBM,ACCT,ACCT,5220,L1,24-25-FALL-ACCT-5220,24-25-FALL-ACCT-5220-L1,-,-,-,54,0.37,Y,-,-,4.8,-,0.41,-,4.85,-,0.37,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5220,L1,24-25-FALL-ACCT-5220,24-25-FALL-ACCT-5220-L1,24-25-FALL-ACCT-5220-L1-SI,SHIEH Tony,actony,54,0.37,Y,0.333,-,4.8,4.83,0.41,0.38,4.85,4.89,0.37,0.32
24-25,FALL,Course,SBM,ACCT,ACCT,5410,-,24-25-FALL-ACCT-5410,-,-,-,-,-,0.51,,-,2,4.81,-,0.44,-,4.87,-,0.34,-
24-25,FALL,Section,SBM,ACCT,ACCT,5410,L1,24-25-FALL-ACCT-5410,24-25-FALL-ACCT-5410-L1,-,-,-,39,0.692,,-,-,4.74,-,0.53,-,4.85,-,0.36,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5410,L1,24-25-FALL-ACCT-5410,24-25-FALL-ACCT-5410-L1,24-25-FALL-ACCT-5410-L1-SI,MAK Kelvin P,acmak,39,0.692,,0.641,-,4.74,4.8,0.53,0.41,4.85,4.88,0.36,0.33
24-25,FALL,Section,SBM,ACCT,ACCT,5410,L2,24-25-FALL-ACCT-5410,24-25-FALL-ACCT-5410-L2,-,-,-,63,0.397,,-,-,4.88,-,0.33,-,4.88,-,0.33,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5410,L2,24-25-FALL-ACCT-5410,24-25-FALL-ACCT-5410-L2,24-25-FALL-ACCT-5410-L2-SI,MAK Kelvin P,acmak,63,0.397,,0.365,-,4.88,4.91,0.33,0.29,4.88,4.91,0.33,0.29
24-25,FALL,Course,SBM,ACCT,ACCT,5630,-,24-25-FALL-ACCT-5630,-,-,-,-,-,0.4,,-,2,4.75,-,0.5,-,4.75,-,0.5,-
24-25,FALL,Section,SBM,ACCT,ACCT,5630,L1,24-25-FALL-ACCT-5630,24-25-FALL-ACCT-5630-L1,-,-,-,51,0.431,,-,-,4.86,-,0.35,-,4.86,-,0.35,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5630,L1,24-25-FALL-ACCT-5630,24-25-FALL-ACCT-5630-L1,24-25-FALL-ACCT-5630-L1-SI,"TAN, Jing",actan,51,0.431,,0.392,-,4.86,4.9,0.35,0.31,4.86,4.9,0.35,0.31
24-25,FALL,Section,SBM,ACCT,ACCT,5630,L2,24-25-FALL-ACCT-5630,24-25-FALL-ACCT-5630-L2,-,-,-,39,0.359,Y,-,-,4.57,-,0.65,-,4.57,-,0.65,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5630,L2,24-25-FALL-ACCT-5630,24-25-FALL-ACCT-5630-L2,24-25-FALL-ACCT-5630-L2-SI,"TAN, Jing",actan,39,0.359,Y,0.308,-,4.57,4.67,0.65,0.49,4.57,4.67,0.65,0.49
24-25,FALL,Course,SBM,ACCT,ACCT,5710,-,24-25-FALL-ACCT-5710,-,-,-,-,-,0.43,,-,2,4.88,-,0.33,-,4.88,-,0.33,-
24-25,FALL,Section,SBM,ACCT,ACCT,5710,L1,24-25-FALL-ACCT-5710,24-25-FALL-ACCT-5710-L1,-,-,-,54,0.426,,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5710,L1,24-25-FALL-ACCT-5710,24-25-FALL-ACCT-5710-L1,24-25-FALL-ACCT-5710-L1-SI,SHIEH Tony,actony,54,0.426,,0.389,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,FALL,Section,SBM,ACCT,ACCT,5710,L2,24-25-FALL-ACCT-5710,24-25-FALL-ACCT-5710-L2,-,-,-,25,0.44,Y,-,-,4.64,-,0.5,-,4.64,-,0.5,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5710,L2,24-25-FALL-ACCT-5710,24-25-FALL-ACCT-5710-L2,24-25-FALL-ACCT-5710-L2-SI,SHIEH Tony,actony,25,0.44,Y,0.36,-,4.64,4.67,0.5,0.5,4.64,4.67,0.5,0.5
24-25,FALL,Course,SBM,ACCT,ACCT,5801,-,24-25-FALL-ACCT-5801,-,-,-,-,-,0.413,Y,-,1,4.58,-,0.61,-,4.53,-,0.65,-
24-25,FALL,Section,SBM,ACCT,ACCT,5801,L1,24-25-FALL-ACCT-5801,24-25-FALL-ACCT-5801-L1,-,-,-,46,0.413,Y,-,-,4.58,-,0.61,-,4.53,-,0.65,-
24-25,FALL,Instructor,SBM,ACCT,ACCT,5801,L1,24-25-FALL-ACCT-5801,24-25-FALL-ACCT-5801-L1,24-25-FALL-ACCT-5801-L1-SI,"CHEN, Yanzhen",imyanzhen,46,0.413,Y,0.37,-,4.58,4.65,0.61,0.49,4.37,4.41,0.68,0.62
24-25,FALL,Instructor,SBM,ACCT,ACCT,5801,L1,24-25-FALL-ACCT-5801,24-25-FALL-ACCT-5801-L1,24-25-FALL-ACCT-5801-L1-SI,"HUANG, Allen H",acahuang,46,0.413,Y,0.37,-,4.58,4.65,0.61,0.49,4.68,4.76,0.58,0.44
24-25,FALL,Course,SBM,ACCT,ACCT,5901,-,24-25-FALL-ACCT-5901,-,-,-,-,-,0.125,Y,0.042,1,3.67,4,1.53,0,3.67,4,1.53,0
24-25,FALL,Section,SBM,ACCT,ACCT,5901,L1,24-25-FALL-ACCT-5901,24-25-FALL-ACCT-5901-L1,-,-,-,24,0.125,Y,0.042,-,3.67,4,1.53,0,3.67,4,1.53,0
24-25,FALL,Instructor,SBM,ACCT,ACCT,5901,L1,24-25-FALL-ACCT-5901,24-25-FALL-ACCT-5901-L1,24-25-FALL-ACCT-5901-L1-SI,"SHI, Han",achanshi,24,0.125,Y,0.042,-,3.67,4,1.53,0,3.67,4,1.53,0
24-25,FALL,Course,SBM,BIBU-SBM,BIBU,4820,-,24-25-FALL-BIBU-4820,-,-,-,-,-,0.245,Y,-,1,3.33,-,1.37,-,4.08,-,1.06,-
24-25,FALL,Section,SBM,BIBU-SBM,BIBU,4820,L1,24-25-FALL-BIBU-4820,24-25-FALL-BIBU-4820-L1,-,-,-,49,0.245,Y,-,-,3.33,-,1.37,-,4.08,-,1.06,-
24-25,FALL,Instructor,SBM,BIBU-SBM,BIBU,4820,L1,24-25-FALL-BIBU-4820,24-25-FALL-BIBU-4820-L1,24-25-FALL-BIBU-4820-L1-SI,"TAM, Sunny",sunwtam,49,0.245,Y,0.224,-,3.33,3.4,1.37,1.17,4.25,4.4,0.87,0.52
24-25,FALL,Instructor,SBM,BIBU-SBM,BIBU,4820,L1,24-25-FALL-BIBU-4820,24-25-FALL-BIBU-4820-L1,24-25-FALL-BIBU-4820-L1-SI,"TSIM, Karl",botsim,49,0.245,Y,0.224,-,3.33,3.4,1.37,1.17,3.92,4.1,1.24,0.88
24-25,FALL,Course,SBM,ECON,ECON,1220,-,24-25-FALL-ECON-1220,-,-,-,-,-,0.29,Y,0.261,1,4.45,4.5,0.6,0.51,4.5,4.56,0.69,0.62
24-25,FALL,Section,SBM,ECON,ECON,1220,L1,24-25-FALL-ECON-1220,24-25-FALL-ECON-1220-L1,-,-,-,69,0.29,Y,0.261,-,4.45,4.5,0.6,0.51,4.5,4.56,0.69,0.62
24-25,FALL,Instructor,SBM,ECON,ECON,1220,L1,24-25-FALL-ECON-1220,24-25-FALL-ECON-1220-L1,24-25-FALL-ECON-1220-L1-SI,"SIU, Kam Wing",eckwsiu,69,0.29,Y,0.261,-,4.45,4.5,0.6,0.51,4.5,4.56,0.69,0.62
24-25,FALL,Course,SBM,ECON,ECON,2103,-,24-25-FALL-ECON-2103,-,-,-,-,-,0.4,,-,5,4.26,-,0.73,-,4.35,-,0.83,-
24-25,FALL,Section,SBM,ECON,ECON,2103,L1,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L1,-,-,-,50,0.44,,0.4,-,4.27,4.3,0.55,0.47,4.27,4.35,0.88,0.75
24-25,FALL,Instructor,SBM,ECON,ECON,2103,L1,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L1,24-25-FALL-ECON-2103-L1-SI,"LI, Xuan",xuanli,50,0.44,,0.4,-,4.27,4.3,0.55,0.47,4.27,4.35,0.88,0.75
24-25,FALL,Section,SBM,ECON,ECON,2103,L2,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L2,-,-,-,50,0.4,Y,0.36,-,3.85,3.89,0.88,0.76,3.7,3.72,1.03,0.96
24-25,FALL,Instructor,SBM,ECON,ECON,2103,L2,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L2,24-25-FALL-ECON-2103-L2-SI,"LI, Xuan",xuanli,50,0.4,Y,0.36,-,3.85,3.89,0.88,0.76,3.7,3.72,1.03,0.96
24-25,FALL,Section,SBM,ECON,ECON,2103,L3,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L3,-,-,-,50,0.4,Y,0.36,-,4.45,4.5,0.69,0.62,4.55,4.61,0.69,0.61
24-25,FALL,Instructor,SBM,ECON,ECON,2103,L3,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L3,24-25-FALL-ECON-2103-L3-SI,"RAO, Deyu",dyrao,50,0.4,Y,0.36,-,4.45,4.5,0.69,0.62,4.55,4.61,0.69,0.61
24-25,FALL,Section,SBM,ECON,ECON,2103,L4,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L4,-,-,-,49,0.408,Y,0.367,-,4.3,4.39,0.73,0.5,4.6,4.67,0.6,0.49
24-25,FALL,Instructor,SBM,ECON,ECON,2103,L4,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L4,24-25-FALL-ECON-2103-L4-SI,"SIU, Kam Wing",eckwsiu,49,0.408,Y,0.367,-,4.3,4.39,0.73,0.5,4.6,4.67,0.6,0.49
24-25,FALL,Section,SBM,ECON,ECON,2103,L5,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L5,-,-,-,51,0.353,Y,0.314,-,4.44,4.5,0.7,0.63,4.67,4.69,0.49,0.48
24-25,FALL,Instructor,SBM,ECON,ECON,2103,L5,24-25-FALL-ECON-2103,24-25-FALL-ECON-2103-L5,24-25-FALL-ECON-2103-L5-SI,"SIU, Kam Wing",eckwsiu,51,0.353,Y,0.314,-,4.44,4.5,0.7,0.63,4.67,4.69,0.49,0.48
24-25,FALL,Course,SBM,ECON,ECON,2113,-,24-25-FALL-ECON-2113,-,-,-,-,-,0.504,,-,9,4.1,-,0.67,-,4.18,-,0.75,-
24-25,FALL,Section,SBM,ECON,ECON,2113,L1,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L1,-,-,-,59,0.39,Y,0.356,-,3.96,4,0.82,0.71,3.96,4.05,1.02,0.8
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L1,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L1,24-25-FALL-ECON-2113-L1-SI,"GONG, Robin K",rkgong,59,0.39,Y,0.356,-,3.96,4,0.82,0.71,3.96,4.05,1.02,0.8
24-25,FALL,Section,SBM,ECON,ECON,2113,L2,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L2,-,-,-,65,0.446,,0.415,-,4.03,4.04,0.63,0.59,4.1,4.11,0.67,0.64
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L2,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L2,24-25-FALL-ECON-2113-L2-SI,"YU, Yan",yanyu,65,0.446,,0.415,-,4.03,4.04,0.63,0.59,4.1,4.11,0.67,0.64
24-25,FALL,Section,SBM,ECON,ECON,2113,L3,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L3,-,-,-,67,0.851,,0.821,-,4.12,4.13,0.63,0.61,4.3,4.31,0.63,0.6
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L3,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L3,24-25-FALL-ECON-2113-L3-SI,"TANG, Rui",ruitang,67,0.851,,0.821,-,4.12,4.13,0.63,0.61,4.3,4.31,0.63,0.6
24-25,FALL,Section,SBM,ECON,ECON,2113,L4,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L4,-,-,-,64,0.344,Y,0.313,-,4.23,4.2,0.43,0.41,4.36,4.35,0.49,0.49
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L4,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L4,24-25-FALL-ECON-2113-L4-SI,"ZHANG, Wenwen ",wwzhang,64,0.344,Y,0.313,-,4.23,4.2,0.43,0.41,4.36,4.35,0.49,0.49
24-25,FALL,Section,SBM,ECON,ECON,2113,L5,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L5,-,-,-,64,0.484,,0.453,-,4.13,4.17,0.76,0.66,4.23,4.28,0.76,0.65
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L5,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L5,24-25-FALL-ECON-2113-L5-SI,"YU, Yan",yanyu,64,0.484,,0.453,-,4.13,4.17,0.76,0.66,4.23,4.28,0.76,0.65
24-25,FALL,Section,SBM,ECON,ECON,2113,L6,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L6,-,-,-,64,0.375,Y,0.344,-,4.17,4.18,0.56,0.5,4.46,4.5,0.59,0.51
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L6,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L6,24-25-FALL-ECON-2113-L6-SI,"ZHANG, Wenwen ",wwzhang,64,0.375,Y,0.344,-,4.17,4.18,0.56,0.5,4.46,4.5,0.59,0.51
24-25,FALL,Section,SBM,ECON,ECON,2113,L7,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L7,-,-,-,47,0.681,,0.638,-,4.03,4.07,0.69,0.58,3.84,3.87,0.85,0.78
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L7,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L7,24-25-FALL-ECON-2113-L7-SI,"GONG, Robin K",rkgong,47,0.681,,0.638,-,4.03,4.07,0.69,0.58,3.84,3.87,0.85,0.78
24-25,FALL,Section,SBM,ECON,ECON,2113,L8,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L8,-,-,-,65,0.554,,0.523,-,4.25,4.32,0.81,0.59,4.33,4.41,0.83,0.61
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L8,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L8,24-25-FALL-ECON-2113-L8-SI,"ZHANG, Wenwen ",wwzhang,65,0.554,,0.523,-,4.25,4.32,0.81,0.59,4.33,4.41,0.83,0.61
24-25,FALL,Section,SBM,ECON,ECON,2113,L9,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L9,-,-,-,66,0.439,,0.409,-,3.97,4,0.63,0.48,3.93,3.96,0.65,0.52
24-25,FALL,Instructor,SBM,ECON,ECON,2113,L9,24-25-FALL-ECON-2113,24-25-FALL-ECON-2113-L9,24-25-FALL-ECON-2113-L9-SI,"YU, Yan",yanyu,66,0.439,,0.409,-,3.97,4,0.63,0.48,3.93,3.96,0.65,0.52
24-25,FALL,Course,SBM,ECON,ECON,2123,-,24-25-FALL-ECON-2123,-,-,-,-,-,0.309,,-,9,3.97,-,0.83,-,4.09,-,0.88,-
24-25,FALL,Section,SBM,ECON,ECON,2123,L1,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L1,-,-,-,52,0.423,,0.385,-,4.0,4,0.53,0.46,4.23,4.25,0.75,0.72
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L1,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L1,24-25-FALL-ECON-2123-L1-SI,"DORDAL CARRERAS, Marc",marcdordal,52,0.423,,0.385,-,4.0,4,0.53,0.46,4.23,4.25,0.75,0.72
24-25,FALL,Section,SBM,ECON,ECON,2123,L2,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L2,-,-,-,52,0.404,Y,0.365,-,3.95,4,0.67,0.47,4.1,4.11,0.62,0.57
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L2,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L2,24-25-FALL-ECON-2123-L2-SI,"DORDAL CARRERAS, Marc",marcdordal,52,0.404,Y,0.365,-,3.95,4,0.67,0.47,4.1,4.11,0.62,0.57
24-25,FALL,Section,SBM,ECON,ECON,2123,L3,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L3,-,-,-,53,0.283,Y,0.245,-,4.27,4.31,0.59,0.48,4.53,4.62,0.64,0.51
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L3,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L3,24-25-FALL-ECON-2123-L3-SI,"DING, Fei",feiding,53,0.283,Y,0.245,-,4.27,4.31,0.59,0.48,4.53,4.62,0.64,0.51
24-25,FALL,Section,SBM,ECON,ECON,2123,L4,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L4,-,-,-,54,0.259,Y,0.222,-,4.14,4.17,0.66,0.58,4.36,4.33,0.5,0.49
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L4,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L4,24-25-FALL-ECON-2123-L4-SI,"DING, Fei",feiding,54,0.259,Y,0.222,-,4.14,4.17,0.66,0.58,4.36,4.33,0.5,0.49
24-25,FALL,Section,SBM,ECON,ECON,2123,L5,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L5,-,-,-,53,0.321,Y,0.283,-,4.29,4.33,0.77,0.72,4.41,4.47,0.62,0.52
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L5,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L5,24-25-FALL-ECON-2123-L5-SI,"DING, Fei",feiding,53,0.321,Y,0.283,-,4.29,4.33,0.77,0.72,4.41,4.47,0.62,0.52
24-25,FALL,Section,SBM,ECON,ECON,2123,L6,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L6,-,-,-,54,0.241,Y,0.204,-,4.0,4,0.71,0.63,4.15,4.18,0.69,0.6
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L6,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L6,24-25-FALL-ECON-2123-L6-SI,"DING, Fei",feiding,54,0.241,Y,0.204,-,4.0,4,0.71,0.63,4.15,4.18,0.69,0.6
24-25,FALL,Section,SBM,ECON,ECON,2123,L7,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L7,-,-,-,53,0.151,Y,0.113,-,3.88,4,0.99,0.63,3.88,4,0.99,0.63
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L7,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L7,24-25-FALL-ECON-2123-L7-SI,"CHEN, Zhang",zhangchen,53,0.151,Y,0.113,-,3.88,4,0.99,0.63,3.88,4,0.99,0.63
24-25,FALL,Section,SBM,ECON,ECON,2123,L8,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L8,-,-,-,55,0.327,Y,0.291,-,3.56,3.63,1.04,0.81,3.5,3.56,1.25,1.09
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L8,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L8,24-25-FALL-ECON-2123-L8-SI,"CHEN, Zhang",zhangchen,55,0.327,Y,0.291,-,3.56,3.63,1.04,0.81,3.5,3.56,1.25,1.09
24-25,FALL,Section,SBM,ECON,ECON,2123,L9,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L9,-,-,-,53,0.377,Y,0.34,-,3.75,3.78,1.21,1.17,3.75,3.78,1.16,1.11
24-25,FALL,Instructor,SBM,ECON,ECON,2123,L9,24-25-FALL-ECON-2123,24-25-FALL-ECON-2123-L9,24-25-FALL-ECON-2123-L9-SI,"QIU, Zhesheng",zheshqiu,53,0.377,Y,0.34,-,3.75,3.78,1.21,1.17,3.75,3.78,1.16,1.11
24-25,FALL,Course,SBM,ECON,ECON,2174,-,24-25-FALL-ECON-2174,-,-,-,-,-,0.456,,0.421,1,4.04,4.08,0.92,0.83,4.23,4.29,0.76,0.62
24-25,FALL,Section,SBM,ECON,ECON,2174,L1,24-25-FALL-ECON-2174,24-25-FALL-ECON-2174-L1,-,-,-,57,0.456,,0.421,-,4.04,4.08,0.92,0.83,4.23,4.29,0.76,0.62
24-25,FALL,Instructor,SBM,ECON,ECON,2174,L1,24-25-FALL-ECON-2174,24-25-FALL-ECON-2174-L1,24-25-FALL-ECON-2174-L1-SI,"WU, Qinggong",wqg,57,0.456,,0.421,-,4.04,4.08,0.92,0.83,4.23,4.29,0.76,0.62
24-25,FALL,Course,SBM,ECON,ECON,3014,-,24-25-FALL-ECON-3014,-,-,-,-,-,0.358,Y,0.321,1,4.47,4.59,0.84,0.62,4.47,4.59,0.96,0.8
24-25,FALL,Section,SBM,ECON,ECON,3014,L1,24-25-FALL-ECON-3014,24-25-FALL-ECON-3014-L1,-,-,-,53,0.358,Y,0.321,-,4.47,4.59,0.84,0.62,4.47,4.59,0.96,0.8
24-25,FALL,Instructor,SBM,ECON,ECON,3014,L1,24-25-FALL-ECON-3014,24-25-FALL-ECON-3014-L1,24-25-FALL-ECON-3014-L1-SI,"MENG, Xiaoxuan",xxmeng,53,0.358,Y,0.321,-,4.47,4.59,0.84,0.62,4.47,4.59,0.96,0.8
24-25,FALL,Course,SBM,ECON,ECON,3024,-,24-25-FALL-ECON-3024,-,-,-,-,-,0.286,Y,0.214,1,3.88,3.83,0.64,0.41,4.63,4.83,0.74,0.41
24-25,FALL,Section,SBM,ECON,ECON,3024,L1,24-25-FALL-ECON-3024,24-25-FALL-ECON-3024-L1,-,-,-,28,0.286,Y,0.214,-,3.88,3.83,0.64,0.41,4.63,4.83,0.74,0.41
24-25,FALL,Instructor,SBM,ECON,ECON,3024,L1,24-25-FALL-ECON-3024,24-25-FALL-ECON-3024-L1,24-25-FALL-ECON-3024-L1-SI,"LU, Yang",yanglu,28,0.286,Y,0.214,-,3.88,3.83,0.64,0.41,4.63,4.83,0.74,0.41
24-25,FALL,Course,SBM,ECON,ECON,3123,-,24-25-FALL-ECON-3123,-,-,-,-,-,0.625,Y,0.5,1,4.8,4.88,0.42,0.35,4.9,5,0.32,0
24-25,FALL,Section,SBM,ECON,ECON,3123,L1,24-25-FALL-ECON-3123,24-25-FALL-ECON-3123-L1,-,-,-,16,0.625,Y,0.5,-,4.8,4.88,0.42,0.35,4.9,5,0.32,0
24-25,FALL,Instructor,SBM,ECON,ECON,3123,L1,24-25-FALL-ECON-3123,24-25-FALL-ECON-3123-L1,24-25-FALL-ECON-3123-L1-SI,"LEE, Byoungchan",bclee,16,0.625,Y,0.5,-,4.8,4.88,0.42,0.35,4.9,5,0.32,0
24-25,FALL,Course,SBM,ECON,ECON,3133,-,24-25-FALL-ECON-3133,-,-,-,-,-,0.341,,0.295,2,4.13,4.19,0.94,0.85,4.3,4.35,0.75,0.69
24-25,FALL,Section,SBM,ECON,ECON,3133,L1,24-25-FALL-ECON-3133,24-25-FALL-ECON-3133-L1,-,-,-,38,0.447,Y,0.395,-,4.06,4.13,1.03,0.92,4.29,4.33,0.69,0.62
24-25,FALL,Instructor,SBM,ECON,ECON,3133,L1,24-25-FALL-ECON-3133,24-25-FALL-ECON-3133-L1,24-25-FALL-ECON-3133-L1-SI,"SZYDLOWSKI, Martin",mszydlowski,38,0.447,Y,0.395,-,4.06,4.13,1.03,0.92,4.29,4.33,0.69,0.62
24-25,FALL,Section,SBM,ECON,ECON,3133,L2,24-25-FALL-ECON-3133,24-25-FALL-ECON-3133-L2,-,-,-,50,0.26,Y,0.22,-,4.23,4.27,0.83,0.79,4.31,4.36,0.85,0.81
24-25,FALL,Instructor,SBM,ECON,ECON,3133,L2,24-25-FALL-ECON-3133,24-25-FALL-ECON-3133-L2,24-25-FALL-ECON-3133-L2-SI,"SZYDLOWSKI, Martin",mszydlowski,50,0.26,Y,0.22,-,4.23,4.27,0.83,0.79,4.31,4.36,0.85,0.81
24-25,FALL,Course,SBM,ECON,ECON,3143,-,24-25-FALL-ECON-3143,-,-,-,-,-,0.323,,-,2,3.63,-,1.25,-,3.63,-,1.38,-
24-25,FALL,Section,SBM,ECON,ECON,3143,L1,24-25-FALL-ECON-3143,24-25-FALL-ECON-3143-L1,-,-,-,51,0.333,Y,0.294,-,3.59,3.67,1.18,0.98,3.47,3.53,1.42,1.3
24-25,FALL,Instructor,SBM,ECON,ECON,3143,L1,24-25-FALL-ECON-3143,24-25-FALL-ECON-3143-L1,24-25-FALL-ECON-3143-L1-SI,"QIU, Zhesheng",zheshqiu,51,0.333,Y,0.294,-,3.59,3.67,1.18,0.98,3.47,3.53,1.42,1.3
24-25,FALL,Section,SBM,ECON,ECON,3143,L2,24-25-FALL-ECON-3143,24-25-FALL-ECON-3143-L2,-,-,-,42,0.31,Y,0.262,-,3.69,3.82,1.38,1.17,3.85,4,1.34,1.1
24-25,FALL,Instructor,SBM,ECON,ECON,3143,L2,24-25-FALL-ECON-3143,24-25-FALL-ECON-3143-L2,24-25-FALL-ECON-3143-L2-SI,"XU, Jenny J.",jennyxu,42,0.31,Y,0.262,-,3.69,3.82,1.38,1.17,3.85,4,1.34,1.1
